Frame Index,Time (s),Track ID,Class Name,Center X,Center Y,Width,Height
1026,17.1,26,train,378.83330100752295,347.5032191853559,103.29878372762869,118.63454735671343
1026,17.1,28,train,378.9592565785267,348.711416572814,114.30556501724374,117.70044599728203
1027,17.116666666666667,26,train,378.79633489237125,347.7747743444885,102.50217941042024,117.71896339834257
1027,17.116666666666667,28,car,379.4797357623813,350.93199910955167,109.57154240379106,112.19731402106765
1028,17.133333333333333,26,train,378.75936877721955,348.04632950362117,101.70556540121709,116.80337943997176
1028,17.133333333333333,28,car,379.7532053507899,351.8234748238337,108.1213238227175,110.14474418918155
1029,17.15,26,train,378.7224026620679,348.31788466275384,100.90894170001928,115.88779548160096
1029,17.15,28,car,380.03583735666325,352.2647563189943,107.00977323801504,108.292504814332
1030,17.166666666666668,26,train,378.68543654691615,348.58943982188646,100.11230830682678,114.9722115232301
1030,17.166666666666668,28,car,380.0599648365427,352.409474545555,107.01839556187821,107.68143720298349
1031,17.183333333333334,26,train,378.64847043176445,348.8609949810192,99.3156652216395,114.0566275648593
1031,17.183333333333334,28,car,379.886643736725,353.1543967903407,106.4999459276741,106.43996561779949
1032,17.2,26,train,378.61150431661275,349.13255014015186,98.51901244445764,113.14104360648844
1032,17.2,28,car,379.82958037782004,353.3880227746947,106.74166545501475,106.03188397729213
1033,17.216666666666665,26,train,378.5745382014611,349.40410529928454,97.72234997528102,112.22545964811758
1033,17.216666666666665,28,car,379.1768238892778,353.4567229912311,106.48361583076809,105.11458054199358
1033,17.216666666666665,30,train,382.87420288262797,304.28961493538105,239.83177172202045,337.89381077684595
1034,17.233333333333334,26,train,378.5375720863094,349.67566045841727,96.92567781410975,111.30987568974678
1034,17.233333333333334,28,car,378.9074900664443,353.5220614736086,106.77667680970563,104.82754759003569
1034,17.233333333333334,30,train,382.53518077312333,304.0377577627364,240.15511290864225,338.41076653631114
1035,17.25,26,train,378.5006059711577,349.9472156175499,96.12899596094377,110.39429173137592
1035,17.25,28,car,378.1278480084422,353.22639628435786,105.96782046591716,103.4169169772386
1035,17.25,30,train,382.0861151067462,303.9186836649858,240.32762661729737,338.653861590868
1036,17.266666666666666,26,train,378.463639856006,350.21877077668256,95.33230441578309,109.47870777300511
1036,17.266666666666666,28,car,377.7986305419818,353.10654070975545,105.94097177190486,102.82811116365002
1036,17.266666666666666,30,train,381.63704944036914,303.79960956723517,240.50014032585113,338.8969566454248
1037,17.283333333333335,26,train,378.4266737408542,350.49032593581524,94.5356031786277,108.56312381463431
1037,17.283333333333335,28,train,376.9083250575367,353.2778190477013,106.51449806568428,103.1432007908025
1037,17.283333333333335,30,train,381.1879837739921,303.68053546948454,240.6726540343036,339.14005169998154
1038,17.3,26,train,378.38970762570256,350.76188109494785,93.73889224947766,107.64753985626345
1038,17.3,28,train,376.56616669393145,353.29419785180824,106.81264947875184,103.21206264522533
1038,17.3,30,train,380.738918107615,303.5614613717339,240.84516774265467,339.3831467545384
1039,17.316666666666666,26,train,378.35274151055086,351.0334362540806,92.94217162833286,106.73195589789265
1039,17.316666666666666,28,train,376.28684524217357,353.4033897354387,106.21460383306533,102.63411189757812
1039,17.316666666666666,30,train,380.28985244123794,303.4423872739833,241.01768145090438,339.6262418090953
1040,17.333333333333332,26,train,378.31577539539916,351.30499141321326,92.14544131519347,105.81637193952179
1040,17.333333333333332,28,train,376.0075237904157,353.5125816190691,105.61655743162618,102.05616114993092
1040,17.333333333333332,30,train,379.8407867748608,303.32331317623266,241.19019515905273,339.86933686365205
1041,17.35,26,train,378.2788092802475,351.57654657234593,91.34870131005931,104.90078798115093
1041,17.35,28,train,375.72820233865787,353.62177350269957,105.01851027443439,101.47821040228371
1041,17.35,30,train,378.7168873048415,306.69524852604695,239.07742804919502,338.27736460251367
1042,17.366666666666667,26,train,378.2418431650958,351.84810173147866,90.55195161293051,103.98520402278012
1042,17.366666666666667,28,train,375.44888088689993,353.73096538633,104.42046236148985,100.9002596546365
1042,17.366666666666667,30,train,378.46176075315816,306.91841834434734,238.1886834296991,338.30553563319825
1043,17.383333333333333,26,train,378.20487704994406,352.1196568906113,89.75519222380694,103.06962006440926
1043,17.383333333333333,28,truck,375.4282691039079,352.92216599572396,107.99865492692095,103.93568522536663
1043,17.383333333333333,30,train,377.73926900030807,307.7230906480704,236.59146199580118,336.6505515155093
1044,17.4,26,train,378.16791093479236,352.39121204974396,88.95842314268873,102.15403610603846
1044,17.4,28,truck,375.3019129969041,352.81434400539405,108.43152973192042,103.95948040253063
1044,17.4,30,train,377.2500495995978,308.2623835210919,235.67170288275628,336.024672335117
1045,17.416666666666668,26,train,378.1309448196407,352.66276720887663,88.16164436957587,101.23845214766766
1045,17.416666666666668,28,truck,375.0597977476881,352.82474289289485,108.20754050253282,103.74464560615394
1045,17.416666666666668,30,train,376.7340211713563,308.6155412569395,235.51392757373713,335.7997366389461
1046,17.433333333333334,26,train,378.0939787044889,352.93432236800925,87.36485590446824,100.3228681892968
1046,17.433333333333334,28,truck,374.8176824984721,352.8351417803957,107.98355091213881,103.52981080977719
1046,17.433333333333334,30,train,376.2179927431147,308.96869899278704,235.35615228631895,335.57480094277525
1047,17.45,26,train,378.05701258933726,353.205877527142,86.56805774736597,99.407284230926
1047,17.45,28,truck,375.2404697168314,353.20990159714177,109.83621344665443,105.97545381552561
1047,17.45,30,train,354.6124490694736,284.32176258840855,196.5662305226566,282.12349978172165
1048,17.466666666666665,26,train,378.0200464741856,353.47743268627465,85.77124989826899,98.49170027255514
1048,17.466666666666665,28,truck,375.3216049156604,353.2830238112916,109.49423394890295,106.20246792525131
1048,17.466666666666665,30,train,351.19928556019903,280.54621879041827,189.99129775572715,274.329799599103
1049,17.483333333333334,26,train,377.98308035903386,353.7489878454073,84.9744323571773,97.57611631418428
1049,17.483333333333334,28,truck,380.84075532566,353.4359261037249,111.45448323565648,106.64792305561463
1049,17.483333333333334,30,train,348.3439908230198,278.03734933138617,185.72383323544835,268.1680265755638
1050,17.5,26,train,377.94611424388216,354.02054300454006,84.17760512409097,96.66053235581347
1050,17.5,28,truck,383.04518403361,353.56126770461526,113.16779302037753,107.04435793802145
1050,17.5,30,train,345.4886960858407,275.52847987235407,181.4563702954173,262.0062535520244
1051,17.516666666666666,26,train,377.9091481287305,354.2920981636727,83.38076819900988,95.74494839744261
1051,17.516666666666666,28,truck,380.0005185397167,352.44658198412947,110.27226130871287,103.99743884172199
1051,17.516666666666666,30,train,342.6334013486615,273.01961041332197,177.18890893563378,255.8444805284851
1052,17.533333333333335,28,truck,378.9450486997657,352.02864606878546,109.3277755542403,102.85075043363474
1052,17.533333333333335,30,train,339.7781066114823,270.5107409542899,172.921449156098,249.68270750494582
1053,17.55,28,truck,378.7423866925584,352.0332631441841,109.09127784963499,102.497697539191
1053,17.55,30,train,336.92281187430314,268.0018714952578,168.65399095680982,243.52093448140656
1054,17.566666666666666,28,truck,378.7091745161363,351.9758817454184,108.98834488221536,102.27568223764519
1054,17.566666666666666,30,train,334.067517137124,265.4930020362257,164.38653433776932,237.35916145786723
1055,17.583333333333332,28,truck,378.76281714907896,351.89196061245707,108.6663535005411,101.97337804438047
1055,17.583333333333332,30,train,331.2122223999447,262.9841325771936,160.11907929897637,231.1973884343279
1056,17.6,28,truck,378.81645978202164,351.8080394794958,108.34436120607921,101.6710738511157
1056,17.6,30,train,328.3569276627656,260.4752631181615,155.85162584043118,225.03561541078864
1057,17.616666666666667,28,truck,377.5484610472619,352.13827377636954,108.94705362319996,102.59341549759927
1057,17.616666666666667,30,train,325.5016329255864,257.9663936591294,151.58417396213358,218.87384238724937
1058,17.633333333333333,28,truck,377.4150748622716,352.17696607566273,108.7119263370368,102.69909251578781
1058,17.633333333333333,30,train,322.64633818840724,255.45752420009728,147.3167236640836,212.71206936371001
1059,17.65,28,car,377.3409849282632,352.32816138309374,108.46896220912845,102.9430051178112
1059,17.65,30,train,319.79104345122806,252.94865474106524,143.04927494628134,206.55029634017077
1060,17.666666666666668,28,car,377.31606435609126,352.2384519051568,107.8748873702948,102.75441219968161
1060,17.666666666666668,30,train,316.9357487140489,250.43978528203314,138.78182780872666,200.38852331663142
1061,17.683333333333334,28,car,377.84526663005937,351.39018822026935,105.70719042148824,100.75263164156911
1061,17.683333333333334,30,train,368.29396455434767,307.1969348608719,228.2339976564574,329.9389786516159
1062,17.7,28,car,378.1497824787493,351.10213218015497,104.16971300311275,99.2069764168881
1062,17.7,30,train,369.0092839024467,308.0814571816974,229.43680461149447,331.887981401808
1063,17.716666666666665,28,car,379.1021838522041,350.7007613411872,103.66559088583955,98.55907533059258
1063,17.716666666666665,30,train,369.7805407696135,309.50327165157717,231.4150142857543,334.7496004008626
1064,17.733333333333334,28,car,379.44044780572085,350.48322366715007,103.41437064988912,98.15092952371242
1064,17.733333333333334,30,train,370.55179763678024,310.92508612145696,233.3932230995362,337.61121939991745
1065,17.75,28,car,379.594876454934,350.31367309590166,102.91623719623249,97.67804836564147
1065,17.75,30,train,371.323054503947,312.34690059133675,235.37143105284014,340.47283839897204
1066,17.766666666666666,28,car,380.1839786851574,350.9261613732755,103.77295350724586,98.51627415404766
1066,17.766666666666666,30,train,372.0943113711137,313.76871506121654,237.34963814566612,343.33445739802687
1067,17.783333333333335,28,car,380.3862582084022,350.8427012479804,103.42698001571097,98.18772570005342
1067,17.783333333333335,30,train,373.8025876756907,309.4559503594851,231.8776099753935,332.1984660251876
1068,17.8,28,car,380.5885377316472,350.75924112268535,103.08100581606283,97.85917724605918
1068,17.8,30,train,374.24543654341073,309.2122356826037,233.10537189141354,331.64966936981887
1069,17.816666666666666,28,car,380.79081725489203,350.6757809973903,102.73503090830127,97.53062879206493
1069,17.816666666666666,30,train,375.04882059786803,310.11620685757936,234.26854791212253,333.30452358035166
1070,17.833333333333332,28,car,380.99309677813693,350.59232087209523,102.3890552924264,97.20208033807069
1070,17.833333333333332,30,train,375.8522046523254,311.020178032555,235.43172427824845,334.9593777908842
1071,17.85,28,car,382.37022058705884,350.9737079611167,104.54750655706158,99.77964655030377
1071,17.85,30,train,376.65558870678274,311.92414920753066,236.59490098979126,336.614232001417
1072,17.866666666666667,28,car,382.34537164016734,350.83077003673435,103.39016875762798,98.84412943482096
1072,17.866666666666667,30,train,377.4589727612401,312.8281203825063,237.75807804675094,338.26908621194957
1073,17.883333333333333,28,car,384.1728583088796,350.5564887999103,102.98750348927513,98.80393054489758
1073,17.883333333333333,30,train,378.26235681569744,313.73209155748197,238.9212554491275,339.92394042248236
1074,17.9,28,car,384.87086598168844,350.4677225408323,102.7376514256132,98.82974092679149
1074,17.9,30,train,379.06574087015485,314.6360627324576,240.084433196921,341.5787946330149
1075,17.916666666666668,28,car,384.7393101407498,350.1544116682179,102.59194081535293,98.68208717144398
1075,17.916666666666668,30,train,379.86912492461215,315.54003390743327,241.24761129013137,343.2336488435477
1076,17.933333333333334,28,car,384.69156692492857,350.0460610631168,102.56455174474655,98.64401479955689
1076,17.933333333333334,30,train,380.6725089790695,316.4440050824089,242.4107897287587,344.8885030540803
1077,17.95,28,car,384.739043324922,350.4742855315876,103.21707148932097,99.47300892462914
1077,17.95,30,train,381.47589303352686,317.3479762573846,243.57396851280288,346.54335726461306
1078,17.966666666666665,28,car,384.98690713544704,350.67078827075,103.3155675565518,99.79207633378559
1078,17.966666666666665,30,train,362.9701900951916,311.09058898589035,229.6944832193348,325.1893457086917
1079,17.983333333333334,28,car,386.6987155561633,350.62437282664393,102.35778733273304,99.34413257344215
1079,17.983333333333334,30,train,361.2904985323546,311.725998431328,230.41100160655697,324.06327085769817
1080,18.0,28,car,387.116873794619,350.59448976093654,101.77875720809902,99.14455361057207
1080,18.0,30,train,360.58138975478005,311.9183675518008,231.30904012108635,323.6743825079169
1081,18.016666666666666,28,car,389.7494463282105,350.7720383082707,100.298392778508,98.64459609680677
1081,18.016666666666666,30,train,364.57223941167337,311.64859438101564,236.95460871047098,324.88546154519236
1082,18.033333333333335,28,car,390.5178474072642,350.85367207918443,99.32285920242839,98.45307897653248
1082,18.033333333333335,30,train,365.06902213264465,311.366185165053,241.51017207045368,325.7613372707922
1083,18.05,28,car,391.87549188892785,350.7396093280592,98.10390743903832,98.26935919510731
1083,18.05,30,train,365.9184385384005,311.6964402552266,243.7070364953188,324.78465575655434
1084,18.066666666666666,28,car,392.30983398783815,350.72851840545593,97.22535393557223,98.33121100823581
